,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C17002,0.04547521600727603,6.207366984993179,0.011368804001819008,0.022737608003638016,1.9326966803092316,0.6025466120964075,0.011368804001819008,0.8526603001364257,0.29558890404729427,0.10916724982505248,11.790062981105669,7.423372988103569,31.54933519944017,0,13.973407977606717,9.27921623512946,7.532540237928622,1.5283414975507348,2.4910505836575876,0.975875486381323,0.28249027237354085,0.838910505836576,1.3011673151750973,0.11984435797665369,0.44513618677042804,0.16264591439688716,0
C17003,0.06730331969076853,9.186903137789905,0.01682582992269213,0.03365165984538426,2.8603910868576627,0.891768985902683,0.01682582992269213,1.26193724420191,0.4374715779899955,0.11546536039188243,12.470258922323303,7.851644506648006,33.36948915325402,0,14.779566130160951,9.814555633310007,7.9671098670398885,1.6165150454863542,3.6233463035019455,1.419455252918288,0.41089494163424123,1.2202334630350196,1.8926070038910505,0.1743190661478599,0.6474708171206226,0.23657587548638132,0
C17004,0.06184629376989541,8.442019099590723,0.015461573442473852,0.030923146884947704,2.628467485220555,0.8194633924511142,0.015461573442473852,1.159618008185539,0.40200090950432016,0.15815255423372987,17.080475857242828,10.754373687893633,45.70608817354793,0,20.243526941917423,13.44296710986704,10.912526242127361,2.214135759272218,3.396887159533074,1.330739299610895,0.38521400778210113,1.143968871595331,1.7743190661478598,0.16342412451361868,0.6070038910505837,0.22178988326848248,0
C17005,0.04365620736698499,5.959072305593452,0.010914051841746248,0.021828103683492497,1.8553888130968623,0.5784447476125512,0.010914051841746248,0.8185538881309686,0.2837653478854025,0.09027291812456263,9.749475157452764,6.138558432470259,26.0888733379986,0,11.554933519944017,7.673198040587824,6.228831350594822,1.2638208537438769,2.264591439688716,0.88715953307393,0.25680933852140075,0.7626459143968872,1.1828793774319066,0.10894941634241245,0.4046692607003891,0.14785992217898833,0
C17006,0.04729422464756707,6.455661664392906,0.011823556161891768,0.023647112323783536,2.010004547521601,0.6266484765802638,0.011823556161891768,0.8867667121418827,0.307412460209186,0.07627711686494051,8.237928621413577,5.186843946815955,22.04408677396781,0,9.763470958712386,6.483554933519944,5.263121063680896,1.0678796361091674,2.943968871595331,1.153307392996109,0.333852140077821,0.9914396887159533,1.5377431906614785,0.14163424124513618,0.5260700389105059,0.1922178988326848,0
C17007,0.06366530241018645,8.69031377899045,0.015916325602546612,0.031832651205093224,2.705775352432924,0.8435652569349705,0.015916325602546612,1.193724420190996,0.41382446566621195,0.03988803358992302,4.307907627711686,2.712386284114766,11.527641707487753,0,5.105668299510147,3.390482855143457,2.7522743177046887,0.5584324702589223,8.152529182879377,3.193774319066148,0.9245136186770427,2.745525291828794,4.258365758754864,0.3922178988326848,1.456809338521401,0.532295719844358,0
C17008,0.03638017280582083,4.965893587994543,0.009095043201455207,0.018190086402910415,1.5461573442473853,0.482037289677126,0.009095043201455207,0.6821282401091405,0.2364711232378354,0.08537438768369489,9.220433869839049,5.805458362491253,24.673198040587824,0,10.927921623512946,7.2568229531140656,5.890832750174948,1.1952414275717285,1.585214007782101,0.621011673151751,0.17976653696498054,0.5338521400778211,0.8280155642023346,0.07626459143968871,0.28326848249027237,0.10350194552529182,0
C17009,0.04729422464756707,6.455661664392906,0.011823556161891768,0.023647112323783536,2.010004547521601,0.6266484765802638,0.011823556161891768,0.8867667121418827,0.307412460209186,0.09447165850244926,10.20293911826452,6.4240727781665505,27.302309307207835,0,12.092372288313506,8.030090972708187,6.518544436668999,1.3226032190342898,1.8116731517509728,0.709727626459144,0.20544747081712061,0.6101167315175098,0.9463035019455253,0.08715953307392996,0.3237354085603113,0.11828793774319066,0
C17010,0.06366530241018645,8.69031377899045,0.015916325602546612,0.031832651205093224,2.705775352432924,0.8435652569349705,0.015916325602546612,1.193724420190996,0.41382446566621195,0.1749475157452764,18.894331700489854,11.896431070678798,50.559832050384884,0,22.39328201539538,14.870538838348496,12.071378586424073,2.44926522043387,2.7175097276264593,1.064591439688716,0.30817120622568095,0.9151750972762647,1.4194552529182878,0.13073929961089492,0.485603112840467,0.17743190661478597,0
C17011,0.04001819008640291,5.4624829467939975,0.010004547521600727,0.020009095043201454,1.7007730786721238,0.5302410186448386,0.010004547521600727,0.7503410641200545,0.26011823556161895,0.09237228831350594,9.976207137858642,6.2813156053184045,26.695591322603217,0,11.82365290412876,7.851644506648006,6.373687893631911,1.2932120363890833,1.8116731517509728,0.709727626459144,0.20544747081712061,0.6101167315175098,0.9463035019455253,0.08715953307392996,0.3237354085603113,0.11828793774319066,0
C17012,0.08913142337426103,12.16643929058663,0.022282855843565257,0.04456571168713051,3.788085493406094,1.1809913597089587,0.022282855843565257,1.6712141882673943,0.5793542519326967,0.08607417774667599,9.296011196641008,5.853044086773968,24.875437368789363,0,11.017494751574526,7.31630510846746,5.939118264520644,1.205038488453464,13.361089494163425,5.234241245136187,1.5151750972762645,4.499610894941634,6.978988326848249,0.6428015564202334,2.3875486381322957,0.8723735408560311,0
C17013,0.04183719872669395,5.710777626193725,0.010459299681673487,0.020918599363346974,1.778080945884493,0.5543428831286948,0.010459299681673487,0.7844474761255116,0.2719417917235107,0.11616515045486353,12.545836249125262,7.899230230930721,33.571728481455565,0,14.869139258222532,9.8740377886634,8.015395381385584,1.6263121063680896,2.264591439688716,0.88715953307393,0.25680933852140075,0.7626459143968872,1.1828793774319066,0.10894941634241245,0.4046692607003891,0.14785992217898833,0
C17014,0.08731241473396999,11.918144611186904,0.021828103683492497,0.04365620736698499,3.7107776261937246,1.1568894952251023,0.021828103683492497,1.6371077762619373,0.567530695770805,0.09167249825052484,9.900629811056683,6.233729881035689,26.493351994401678,0,11.73407977606718,7.792162351294611,6.325402379286214,1.2834149755073478,9.96420233463035,3.903501945525292,1.1299610894941634,3.355642023346304,5.204669260700389,0.47937743190661475,1.7805447470817122,0.6505836575875487,0
C17015,0.06002728512960436,8.193724420190996,0.01500682128240109,0.03001364256480218,2.5511596180081857,0.7953615279672579,0.01500682128240109,1.125511596180082,0.3901773533424284,0.11896431070678795,12.848145556333101,8.089573128061582,34.38068579426172,0,15.227431770468858,10.111966410076977,8.208537438768369,1.6655003498950316,3.170428015564202,1.242023346303502,0.3595330739299611,1.0677042801556422,1.6560311284046692,0.15252918287937742,0.5665369649805447,0.20700389105058364,0
C17016,0.04911323328785812,6.703956343792633,0.01227830832196453,0.02455661664392906,2.08731241473397,0.6507503410641201,0.01227830832196453,0.9208731241473397,0.3192360163710778,0.06857942617214835,7.4065780265920225,4.663400979706088,19.819454163750873,0,8.778166550034989,5.8292512246326105,4.731980405878237,0.960111966410077,9.284824902723736,3.637354085603113,1.0529182879377432,3.126848249027238,4.849805447470817,0.446692607003891,1.6591439688715954,0.6062256809338521,0
C17017,0.03456116416552978,4.717598908594816,0.008640291041382446,0.01728058208276489,1.468849477035016,0.4579354251932697,0.008640291041382446,0.6480218281036835,0.22464756707594363,0.11126662001399579,12.016794961511547,7.566130160951714,32.15605318404479,0,14.24212736179146,9.457662701189642,7.677396780965711,1.5577326801959412,3.6233463035019455,1.419455252918288,0.41089494163424123,1.2202334630350196,1.8926070038910505,0.1743190661478599,0.6474708171206226,0.23657587548638132,0
C17018,0.10732150977717143,14.649386084583902,0.02683037744429286,0.05366075488858572,4.561164165529787,1.4220100045475217,0.02683037744429286,2.0122783083219646,0.6975898135516144,0.12106368089573127,13.07487753673898,8.232330300909727,34.98740377886634,0,15.496151154653603,10.29041287613716,8.353393981805459,1.694891532540238,2.264591439688716,0.88715953307393,0.25680933852140075,0.7626459143968872,1.1828793774319066,0.10894941634241245,0.4046692607003891,0.14785992217898833,0
C17019,0.021828103683492497,2.979536152796726,0.005457025920873124,0.010914051841746248,0.9276944065484312,0.2892223738062756,0.005457025920873124,0.4092769440654843,0.14188267394270124,0.060881735479356186,6.575227431770469,4.139958012596221,17.59482155353394,0,7.792862141357592,5.174947515745276,4.200839748075578,0.8523442967109868,1.3587548638132296,0.532295719844358,0.15408560311284047,0.45758754863813234,0.7097276264591439,0.06536964980544746,0.2428015564202335,0.08871595330739299,0
C17020,0.06366530241018645,8.69031377899045,0.015916325602546612,0.031832651205093224,2.705775352432924,0.8435652569349705,0.015916325602546612,1.193724420190996,0.41382446566621195,0.15815255423372987,17.080475857242828,10.754373687893633,45.70608817354793,0,20.243526941917423,13.44296710986704,10.912526242127361,2.214135759272218,2.943968871595331,1.153307392996109,0.333852140077821,0.9914396887159533,1.5377431906614785,0.14163424124513618,0.5260700389105059,0.1922178988326848,0
C17021,0.08913142337426103,12.16643929058663,0.022282855843565257,0.04456571168713051,3.788085493406094,1.1809913597089587,0.022282855843565257,1.6712141882673943,0.5793542519326967,0.18194541637508746,19.65010496850945,12.37228831350595,52.58222533240028,0,23.289013296011195,15.465360391882436,12.554233729881036,2.5472358292512247,5.208560311284047,2.040466926070039,0.5906614785992218,1.7540856031128407,2.7206225680933853,0.25058365758754864,0.930739299610895,0.34007782101167316,0
C17022,0.03274215552523874,4.469304229195089,0.008185538881309686,0.01637107776261937,1.3915416098226467,0.43383356070941337,0.008185538881309686,0.6139154160982265,0.21282401091405184,0.10216934919524143,11.034289713086075,6.947515745276418,29.52694191742477,0,13.077676696990903,8.68439468159552,7.049685094471659,1.43037088873338,2.0381322957198442,0.798443579766537,0.23112840466926068,0.6863813229571984,1.064591439688716,0.0980544747081712,0.36420233463035023,0.1330739299610895,0
C17023,0.02910413824465666,3.9727148703956345,0.007276034561164165,0.01455206912232833,1.2369258753979082,0.3856298317417008,0.007276034561164165,0.5457025920873124,0.18917689859026832,0.06997900629811056,7.557732680195942,4.758572428271519,20.22393282015395,0,8.957312806158152,5.948215535339398,4.828551434569629,0.979706088173548,1.3587548638132296,0.532295719844358,0.15408560311284047,0.45758754863813234,0.7097276264591439,0.06536964980544746,0.2428015564202335,0.08871595330739299,0
C17024,0.09458844929513414,12.911323328785812,0.023647112323783536,0.04729422464756707,4.020009095043202,1.2532969531605276,0.023647112323783536,1.7735334242837655,0.614824920418372,0.13995801259622112,15.115465360391884,9.517144856543037,40.4478656403079,0,17.914625612316303,11.896431070678796,9.657102869139258,1.959412176347096,2.4910505836575876,0.975875486381323,0.28249027237354085,0.838910505836576,1.3011673151750973,0.11984435797665369,0.44513618677042804,0.16264591439688716,0
C17025,0.02910413824465666,3.9727148703956345,0.007276034561164165,0.01455206912232833,1.2369258753979082,0.3856298317417008,0.007276034561164165,0.5457025920873124,0.18917689859026832,0.07837648705388384,8.464660601819455,5.329601119664101,22.650804758572427,0,10.032190342897131,6.662001399580126,5.407977606717985,1.0972708187543736,3.396887159533074,1.330739299610895,0.38521400778210113,1.143968871595331,1.7743190661478598,0.16342412451361868,0.6070038910505837,0.22178988326848248,0
C17026,0.08003638017280582,10.924965893587995,0.020009095043201454,0.04001819008640291,3.4015461573442476,1.0604820372896773,0.020009095043201454,1.500682128240109,0.5202364711232379,0.1231630510846746,13.301609517144858,8.375087473757873,35.59412176347096,0,15.764870538838348,10.46885934219734,8.498250524842547,1.7242827151854443,3.396887159533074,1.330739299610895,0.38521400778210113,1.143968871595331,1.7743190661478598,0.16342412451361868,0.6070038910505837,0.22178988326848248,0
C17027,0.06002728512960436,8.193724420190996,0.01500682128240109,0.03001364256480218,2.5511596180081857,0.7953615279672579,0.01500682128240109,1.125511596180082,0.3901773533424284,0.11266620013995801,12.167949615115466,7.661301609517145,32.560531840447865,0,14.421273617914625,9.57662701189643,7.773967809657103,1.5773268019594122,2.0381322957198442,0.798443579766537,0.23112840466926068,0.6863813229571984,1.064591439688716,0.0980544747081712,0.36420233463035023,0.1330739299610895,0
C17028,0.04547521600727603,6.207366984993179,0.011368804001819008,0.022737608003638016,1.9326966803092316,0.6025466120964075,0.011368804001819008,0.8526603001364257,0.29558890404729427,0.09517144856543036,10.278516445066481,6.471658502449266,27.504548635409375,0,12.181945416375086,8.089573128061582,6.566829951014696,1.3324002799160253,2.0381322957198442,0.798443579766537,0.23112840466926068,0.6863813229571984,1.064591439688716,0.0980544747081712,0.36420233463035023,0.1330739299610895,0
C17029,0.0527512505684402,7.200545702592088,0.01318781264211005,0.0263756252842201,2.2419281491587086,0.6989540700318326,0.01318781264211005,0.9890859481582538,0.3428831286948613,0.12526242127361792,13.528341497550736,8.517844646606019,36.20083974807557,0,16.033589923023094,10.647305808257522,8.643107067879637,1.7536738978306508,2.264591439688716,0.88715953307393,0.25680933852140075,0.7626459143968872,1.1828793774319066,0.10894941634241245,0.4046692607003891,0.14785992217898833,0
C17030,0.06548431105047749,8.938608458390178,0.01637107776261937,0.03274215552523874,2.7830832196452935,0.8676671214188267,0.01637107776261937,1.227830832196453,0.4256480218281037,0.044086773967809655,4.761371588523443,2.9979006298110566,12.74107767669699,0,5.643107067879636,3.7473757872638207,3.0419874037788666,0.6172148355493352,8.152529182879377,3.193774319066148,0.9245136186770427,2.745525291828794,4.258365758754864,0.3922178988326848,1.456809338521401,0.532295719844358,0
C17031,0.02910413824465666,3.9727148703956345,0.007276034561164165,0.01455206912232833,1.2369258753979082,0.3856298317417008,0.007276034561164165,0.5457025920873124,0.18917689859026832,0.06927921623512946,7.482155353393982,4.710986703988803,20.021693491952412,0,8.867739678096571,5.888733379986005,4.780265920223933,0.9699090272918125,0.9058365758754864,0.354863813229572,0.10272373540856031,0.3050583657587549,0.47315175097276263,0.04357976653696498,0.16186770428015565,0.05914396887159533,0
C17032,0.02910413824465666,3.9727148703956345,0.007276034561164165,0.01455206912232833,1.2369258753979082,0.3856298317417008,0.007276034561164165,0.5457025920873124,0.18917689859026832,0.08887333799860041,9.598320503848846,6.043386983904829,25.68439468159552,0,11.375787263820852,7.554233729881036,6.132260321903429,1.244226731980406,2.0381322957198442,0.798443579766537,0.23112840466926068,0.6863813229571984,1.064591439688716,0.0980544747081712,0.36420233463035023,0.1330739299610895,0
C17033,0.03638017280582083,4.965893587994543,0.009095043201455207,0.018190086402910415,1.5461573442473853,0.482037289677126,0.009095043201455207,0.6821282401091405,0.2364711232378354,0.06927921623512946,7.482155353393982,4.710986703988803,20.021693491952412,0,8.867739678096571,5.888733379986005,4.780265920223933,0.9699090272918125,2.0381322957198442,0.798443579766537,0.23112840466926068,0.6863813229571984,1.064591439688716,0.0980544747081712,0.36420233463035023,0.1330739299610895,0
C17034,0.03274215552523874,4.469304229195089,0.008185538881309686,0.01637107776261937,1.3915416098226467,0.43383356070941337,0.008185538881309686,0.6139154160982265,0.21282401091405184,0.08957312806158152,9.673897830650805,6.090972708187544,25.88663400979706,0,11.465360391882434,7.61371588523443,6.1805458362491255,1.2540237928621414,0.6793774319066148,0.266147859922179,0.07704280155642024,0.22879377431906617,0.35486381322957194,0.03268482490272373,0.12140077821011674,0.04435797665369649,0
C17035,0.01637107776261937,2.2346521145975444,0.004092769440654843,0.008185538881309686,0.6957708049113234,0.21691678035470668,0.004092769440654843,0.30695770804911326,0.10641200545702592,0.09027291812456263,9.749475157452764,6.138558432470259,26.0888733379986,0,11.554933519944017,7.673198040587824,6.228831350594822,1.2638208537438769,1.8116731517509728,0.709727626459144,0.20544747081712061,0.6101167315175098,0.9463035019455253,0.08715953307392996,0.3237354085603113,0.11828793774319066,0
C17036,0.05638926784902228,7.697135061391542,0.01409731696225557,0.02819463392451114,2.396543883583447,0.7471577989995453,0.01409731696225557,1.0572987721691678,0.36653024101864484,0.11896431070678795,12.848145556333101,8.089573128061582,34.38068579426172,0,15.227431770468858,10.111966410076977,8.208537438768369,1.6655003498950316,2.0381322957198442,0.798443579766537,0.23112840466926068,0.6863813229571984,1.064591439688716,0.0980544747081712,0.36420233463035023,0.1330739299610895,0
C17037,0.03819918144611187,5.21418826739427,0.009549795361527967,0.019099590723055934,1.6234652114597545,0.5061391541609823,0.009549795361527967,0.7162346521145976,0.24829467939972716,0.10916724982505248,11.790062981105669,7.423372988103569,31.54933519944017,0,13.973407977606717,9.27921623512946,7.532540237928622,1.5283414975507348,2.264591439688716,0.88715953307393,0.25680933852140075,0.7626459143968872,1.1828793774319066,0.10894941634241245,0.4046692607003891,0.14785992217898833,0
C17038,0.030923146884947704,4.221009549795362,0.007730786721236926,0.015461573442473852,1.3142337426102775,0.4097316962255571,0.007730786721236926,0.5798090040927695,0.20100045475216008,0.11546536039188243,12.470258922323303,7.851644506648006,33.36948915325402,0,14.779566130160951,9.814555633310007,7.9671098670398885,1.6165150454863542,2.264591439688716,0.88715953307393,0.25680933852140075,0.7626459143968872,1.1828793774319066,0.10894941634241245,0.4046692607003891,0.14785992217898833,0
C17039,0.04365620736698499,5.959072305593452,0.010914051841746248,0.021828103683492497,1.8553888130968623,0.5784447476125512,0.010914051841746248,0.8185538881309686,0.2837653478854025,0.12036389083275016,12.999300209937019,8.184744576627013,34.7851644506648,0,15.40657802659202,10.230930720783766,8.305108467459762,1.6850944716585026,2.943968871595331,1.153307392996109,0.333852140077821,0.9914396887159533,1.5377431906614785,0.14163424124513618,0.5260700389105059,0.1922178988326848,0
C17040,0.06184629376989541,8.442019099590723,0.015461573442473852,0.030923146884947704,2.628467485220555,0.8194633924511142,0.015461573442473852,1.159618008185539,0.40200090950432016,0.13086074177746676,14.13296011196641,8.89853044086774,37.818754373687895,0,16.750174947515745,11.123163051084674,9.029391182645206,1.8320503848845346,2.943968871595331,1.153307392996109,0.333852140077821,0.9914396887159533,1.5377431906614785,0.14163424124513618,0.5260700389105059,0.1922178988326848,0
C17041,0.06002728512960436,8.193724420190996,0.01500682128240109,0.03001364256480218,2.5511596180081857,0.7953615279672579,0.01500682128240109,1.125511596180082,0.3901773533424284,0.14835549335199438,16.022393282015397,10.08817354793562,42.87473757872638,0,18.98950314905528,12.610216934919524,10.236529041287614,2.076976906927922,3.849805447470817,1.508171206225681,0.4365758754863813,1.2964980544747082,2.010894941634241,0.18521400778210115,0.6879377431906615,0.25136186770428015,0
C18001,0.06912232833105957,9.435197817189632,0.01728058208276489,0.03456116416552978,2.937698954070032,0.9158708503865394,0.01728058208276489,1.296043656207367,0.44929513415188727,0.09097270818754373,9.825052484254725,6.186144156752975,26.29111266620014,0,11.644506648005597,7.732680195941218,6.277116864940518,1.2736179146256124,7.473151750972763,2.927626459143969,0.8474708171206226,2.516731517509728,3.9035019455252917,0.3595330739299611,1.3354085603112842,0.48793774319066147,0
C18002,0.1055025011368804,14.401091405184175,0.0263756252842201,0.0527512505684402,4.483856298317417,1.3979081400636653,0.0263756252842201,1.9781718963165076,0.6857662573897226,0.052484254723582924,5.668299510146956,3.568929321203639,15.167949615115464,0,6.717984604618614,4.461161651504549,3.621413575927222,0.7347795661301609,9.96420233463035,3.903501945525292,1.1299610894941634,3.355642023346304,5.204669260700389,0.47937743190661475,1.7805447470817122,0.6505836575875487,0
C18003,0.18008185538881308,24.58117326057299,0.04502046384720327,0.09004092769440654,7.6534788540245575,2.3860845839017735,0.04502046384720327,3.3765347885402455,1.1705320600272853,0.059482155353393976,6.4240727781665505,4.044786564030791,17.19034289713086,0,7.613715885234429,5.055983205038489,4.1042687193841845,0.8327501749475158,9.058365758754864,3.54863813229572,1.027237354085603,3.050583657587549,4.7315175097276265,0.4357976653696498,1.6186770428015564,0.5914396887159533,0
C18004,0.10186448385629832,13.90450204638472,0.02546612096407458,0.05093224192814916,4.329240563892679,1.3497044110959528,0.02546612096407458,1.9099590723055935,0.6621191450659392,0.15675297410776767,16.92932120363891,10.659202239328202,45.301609517144854,0,20.064380685794262,13.324002799160253,10.81595521343597,2.194541637508747,4.529182879377432,1.77431906614786,0.5136186770428015,1.5252918287937745,2.3657587548638133,0.2178988326848249,0.8093385214007782,0.29571984435797666,0
C18005,0.023647112323783536,3.227830832196453,0.005911778080945884,0.011823556161891768,1.0050022737608004,0.3133242382901319,0.005911778080945884,0.44338335607094137,0.153706230104593,0.0874737578726382,9.447165850244927,5.948215535339399,25.279916025192442,0,11.19664100769769,7.435269419174248,6.0356892932120365,1.224632610216935,2.0381322957198442,0.798443579766537,0.23112840466926068,0.6863813229571984,1.064591439688716,0.0980544747081712,0.36420233463035023,0.1330739299610895,0
C18006,0.20009095043201455,27.312414733969987,0.05002273760800364,0.10004547521600728,8.50386539336062,2.651205093224193,0.05002273760800364,3.751705320600273,1.3005911778080947,0.04758572428271518,5.139258222533241,3.235829251224633,13.752274317704687,0,6.090972708187543,4.044786564030791,3.283414975507348,0.6662001399580126,12.681712062256809,4.968093385214008,1.4381322957198444,4.270817120622569,6.624124513618677,0.6101167315175097,2.266147859922179,0.8280155642023346,0
C18007,0.12187357889949976,16.63574351978172,0.03046839472487494,0.06093678944974988,5.179627103228741,1.614824920418372,0.03046839472487494,2.2851296043656206,0.7921782628467485,0.09167249825052484,9.900629811056683,6.233729881035689,26.493351994401678,0,11.73407977606718,7.792162351294611,6.325402379286214,1.2834149755073478,7.473151750972763,2.927626459143969,0.8474708171206226,2.516731517509728,3.9035019455252917,0.3595330739299611,1.3354085603112842,0.48793774319066147,0
C18008,0.09822646657571624,13.407912687585267,0.02455661664392906,0.04911323328785812,4.17462482946794,1.3015006821282402,0.02455661664392906,1.8417462482946794,0.6384720327421556,0.14275717284814554,15.417774667599721,9.707487753673899,41.25682295311407,0,18.27291812456263,12.134359692092373,9.850244926522043,1.998600419874038,5.66147859922179,2.217898832684825,0.6420233463035019,1.906614785992218,2.9571984435797662,0.2723735408560311,1.0116731517509727,0.3696498054474708,0
C18009,0.10368349249658936,14.152796725784448,0.02592087312414734,0.05184174624829468,4.406548431105048,1.373806275579809,0.02592087312414734,1.9440654843110505,0.6739427012278308,0.12036389083275016,12.999300209937019,8.184744576627013,34.7851644506648,0,15.40657802659202,10.230930720783766,8.305108467459762,1.6850944716585026,4.30272373540856,1.685603112840467,0.48793774319066147,1.4490272373540858,2.2474708171206226,0.20700389105058364,0.7688715953307393,0.2809338521400778,0
C18010,0.13096862210095497,17.877216916780355,0.03274215552523874,0.06548431105047749,5.566166439290587,1.7353342428376535,0.03274215552523874,2.455661664392906,0.8512960436562074,0.1882435269419174,20.330300909727082,12.800559832050386,54.402379286214135,0,24.095171448565427,16.00069979006298,12.988803358992303,2.635409377186844,6.114396887159533,2.395330739299611,0.6933852140077821,2.0591439688715956,3.1937743190661476,0.29416342412451363,1.0926070038910507,0.39922178988326845,0
C18011,0.09822646657571624,13.407912687585267,0.02455661664392906,0.04911323328785812,4.17462482946794,1.3015006821282402,0.02455661664392906,1.8417462482946794,0.6384720327421556,0.07627711686494051,8.237928621413577,5.186843946815955,22.04408677396781,0,9.763470958712386,6.483554933519944,5.263121063680896,1.0678796361091674,7.473151750972763,2.927626459143969,0.8474708171206226,2.516731517509728,3.9035019455252917,0.3595330739299611,1.3354085603112842,0.48793774319066147,0
C18012,0.08913142337426103,12.16643929058663,0.022282855843565257,0.04456571168713051,3.788085493406094,1.1809913597089587,0.022282855843565257,1.6712141882673943,0.5793542519326967,0.13855843247025892,14.964310706787964,9.421973407977607,40.043386983904824,0,17.735479356193142,11.77746675997201,9.560531840447865,1.939818054583625,4.30272373540856,1.685603112840467,0.48793774319066147,1.4490272373540858,2.2474708171206226,0.20700389105058364,0.7688715953307393,0.2809338521400778,0
C18013,0.10004547521600728,13.656207366984994,0.02501136880400182,0.05002273760800364,4.25193269668031,1.3256025466120964,0.02501136880400182,1.8758526603001364,0.6502955889040474,0.13086074177746676,14.13296011196641,8.89853044086774,37.818754373687895,0,16.750174947515745,11.123163051084674,9.029391182645206,1.8320503848845346,5.208560311284047,2.040466926070039,0.5906614785992218,1.7540856031128407,2.7206225680933853,0.25058365758754864,0.930739299610895,0.34007782101167316,0
C18014,0.0927694406548431,12.663028649386085,0.023192360163710776,0.04638472032742155,3.9427012278308324,1.2291950886766714,0.023192360163710776,1.7394270122783084,0.6030013642564802,0.14835549335199438,16.022393282015397,10.08817354793562,42.87473757872638,0,18.98950314905528,12.610216934919524,10.236529041287614,2.076976906927922,2.4910505836575876,0.975875486381323,0.28249027237354085,0.838910505836576,1.3011673151750973,0.11984435797665369,0.44513618677042804,0.16264591439688716,0
C18015,0.11823556161891768,16.139154160982265,0.02955889040472942,0.05911778080945884,5.025011368804002,1.5666211914506594,0.02955889040472942,2.2169167803547065,0.7685311505229651,0.08257522743177047,8.918124562631212,5.615115465360392,23.864240727781663,0,10.56962911126662,7.01889433170049,5.697690692792163,1.1560531840447865,11.549416342412451,4.524513618677043,1.309727626459144,3.889494163424125,6.032684824902724,0.5556420233463035,2.0638132295719847,0.7540856031128405,0
C18016,0.1055025011368804,14.401091405184175,0.0263756252842201,0.0527512505684402,4.483856298317417,1.3979081400636653,0.0263756252842201,1.9781718963165076,0.6857662573897226,0.10566829951014695,11.412176347095873,7.185444366689993,30.53813855843247,0,13.525542337298809,8.98180545836249,7.29111266620014,1.4793561931420574,3.849805447470817,1.508171206225681,0.4365758754863813,1.2964980544747082,2.010894941634241,0.18521400778210115,0.6879377431906615,0.25136186770428015,0
C18017,0.1055025011368804,14.401091405184175,0.0263756252842201,0.0527512505684402,4.483856298317417,1.3979081400636653,0.0263756252842201,1.9781718963165076,0.6857662573897226,0.08817354793561931,9.522743177046886,5.995801259622113,25.48215535339398,0,11.286214135759272,7.494751574527641,6.083974807557733,1.2344296710986704,7.020233463035019,2.750194552529183,0.7961089494163424,2.3642023346303502,3.6669260700389104,0.33774319066147857,1.2544747081712062,0.4583657587548638,0
C18018,0.04183719872669395,5.710777626193725,0.010459299681673487,0.020918599363346974,1.778080945884493,0.5543428831286948,0.010459299681673487,0.7844474761255116,0.2719417917235107,0.14135759272218335,15.266620013995801,9.612316305108468,40.85234429671099,0,18.093771868439468,12.015395381385584,9.753673897830652,1.979006298110567,1.585214007782101,0.621011673151751,0.17976653696498054,0.5338521400778211,0.8280155642023346,0.07626459143968871,0.28326848249027237,0.10350194552529182,0
C18019,0.08003638017280582,10.924965893587995,0.020009095043201454,0.04001819008640291,3.4015461573442476,1.0604820372896773,0.020009095043201454,1.500682128240109,0.5202364711232379,0.13156053184044786,14.20853743876837,8.946116165150455,38.02099370188943,0,16.839748075577326,11.18264520643807,9.077676696990903,1.8418474457662701,4.529182879377432,1.77431906614786,0.5136186770428015,1.5252918287937745,2.3657587548638133,0.2178988326848249,0.8093385214007782,0.29571984435797666,0
C18020,0.04911323328785812,6.703956343792633,0.01227830832196453,0.02455661664392906,2.08731241473397,0.6507503410641201,0.01227830832196453,0.9208731241473397,0.3192360163710778,0.10636808957312806,11.487753673897831,7.233030090972709,30.740377886634008,0,13.615115465360391,9.041287613715886,7.339398180545836,1.4891532540237928,2.4910505836575876,0.975875486381323,0.28249027237354085,0.838910505836576,1.3011673151750973,0.11984435797665369,0.44513618677042804,0.16264591439688716,0
C18021,0.14006366530241018,19.11869031377899,0.035015916325602546,0.07003183265120509,5.952705775352433,1.855843565256935,0.035015916325602546,2.626193724420191,0.9104138244656663,0.17214835549335197,18.592022393282015,11.706088173547936,49.75087473757873,0,22.034989503149053,14.63261021693492,11.878236529041288,2.410076976906928,4.7556420233463035,1.863035019455253,0.5392996108949416,1.6015564202334631,2.484046692607004,0.22879377431906614,0.8498054474708172,0.3105058365758755,0
C18022,0.08549340609367895,11.669849931787176,0.021373351523419737,0.042746703046839474,3.6334697589813554,1.132787630741246,0.021373351523419737,1.6030013642564802,0.5557071396089132,0.18124562631210636,19.574527641707487,12.324702589223234,52.37998600419874,0,23.199440167949614,15.405878236529041,12.505948215535339,2.5374387683694892,3.849805447470817,1.508171206225681,0.4365758754863813,1.2964980544747082,2.010894941634241,0.18521400778210115,0.6879377431906615,0.25136186770428015,0
